timestamp,open,high,low,close,volume,num_trades
2025-05-09 08:43:00,102830.68,102836.71,102655.91,102795.54,146.92906,18368.0
2025-05-09 08:44:00,102795.53,102809.81,102652.33,102752.3,208.39044,13003.0
2025-05-09 08:45:00,102752.3,102835.25,102752.29,102835.25,139.74178,10924.0
2025-05-09 08:46:00,102835.24,102964.85,102835.24,102964.85,55.78704,7408.0
2025-05-09 08:47:00,102964.85,103019.64,102899.99,103019.63,63.69831,8172.0
2025-05-09 08:48:00,103019.64,103063.5,102984.0,102984.01,48.32139,6061.0
2025-05-09 08:49:00,102984.01,102984.01,102812.94,102865.74,43.30478,9955.0
2025-05-09 08:50:00,102865.73,102968.26,102834.14,102945.99,47.42822,10396.0
2025-05-09 08:51:00,102945.99,102980.79,102881.56,102960.75,44.36626,6098.0
2025-05-09 08:52:00,102960.76,103000.0,102903.44,102988.59,29.80191,5488.0
2025-05-09 08:53:00,102988.59,103010.0,102988.58,103010.0,63.52175,1841.0
2025-05-09 08:54:00,103010.0,103010.0,102980.0,102988.62,45.51259,3165.0
2025-05-09 08:55:00,102988.62,102993.68,102963.32,102968.25,21.38863,3378.0
2025-05-09 08:56:00,102968.25,102968.26,102804.48,102811.54,40.97156,7417.0
2025-05-09 08:57:00,102811.54,102936.51,102787.94,102905.6,43.92734,6730.0
2025-05-09 08:58:00,102905.59,102952.39,102862.5,102942.08,31.9716,6530.0
2025-05-09 08:59:00,102942.08,102980.0,102936.5,102968.25,32.95357,4581.0
2025-05-09 09:00:00,102968.25,103000.8,102935.62,103000.8,31.15525,4640.0
2025-05-09 09:01:00,103000.8,103031.75,102940.0,103021.77,72.77235,6256.0
2025-05-09 09:02:00,103021.77,103040.0,103021.76,103033.99,24.13852,2251.0
2025-05-09 09:03:00,103034.0,103168.88,103034.0,103144.55,44.66159,6322.0
2025-05-09 09:04:00,103144.55,103236.01,103144.54,103205.07,37.03336,3994.0
2025-05-09 09:05:00,103205.06,103263.06,103205.06,103216.53,13.28442,4088.0
2025-05-09 09:06:00,103216.54,103285.72,103115.75,103128.82,36.11548,9145.0
2025-05-09 09:07:00,103128.83,103146.7,103004.0,103006.6,39.90544,6005.0
2025-05-09 09:08:00,103006.59,103058.76,102873.01,102875.41,50.7901,9297.0
2025-05-09 09:09:00,102878.84,102979.98,102874.79,102874.8,26.16413,8926.0
2025-05-09 09:10:00,102874.79,102904.77,102769.23,102769.24,35.53427,7135.0
2025-05-09 09:11:00,102769.23,102776.74,102566.5,102661.92,106.95575,14979.0
2025-05-09 09:12:00,102661.92,102764.89,102661.91,102764.89,64.01455,9413.0
2025-05-09 09:13:00,102764.89,102777.78,102676.71,102685.99,51.25527,7631.0
2025-05-09 09:14:00,102685.99,102704.02,102638.21,102638.22,22.88479,5951.0
2025-05-09 09:15:00,102638.22,102645.21,102540.75,102560.8,34.94418,6852.0
2025-05-09 09:16:00,102560.8,102745.56,102550.58,102712.0,60.75612,7845.0
2025-05-09 09:17:00,102712.01,102836.93,102712.0,102808.28,58.25778,7761.0
2025-05-09 09:18:00,102808.27,102922.81,102786.73,102922.81,32.99623,5825.0
2025-05-09 09:19:00,102922.8,102961.97,102877.14,102940.19,21.4831,4262.0
2025-05-09 09:20:00,102940.19,103000.0,102940.19,102992.77,15.48804,5745.0
2025-05-09 09:21:00,102992.77,102992.78,102853.57,102856.33,124.56453,4461.0
2025-05-09 09:22:00,102856.33,102919.98,102761.81,102919.98,39.94681,7598.0
2025-05-09 09:23:00,102919.99,102931.95,102873.02,102873.02,7.09935,3049.0
2025-05-09 09:24:00,102873.02,102889.02,102793.08,102817.99,17.23966,4828.0
2025-05-09 09:25:00,102818.0,102830.35,102790.91,102809.53,15.31502,2130.0
2025-05-09 09:26:00,102809.52,102814.1,102706.55,102710.41,33.36517,4549.0
2025-05-09 09:27:00,102710.41,102710.41,102520.28,102527.0,72.01726,7185.0
2025-05-09 09:28:00,102526.99,102571.99,102444.0,102469.7,179.71929,12088.0
2025-05-09 09:29:00,102469.71,102580.19,102444.0,102563.31,53.22978,5999.0
2025-05-09 09:30:00,102563.3,102563.31,102431.0,102431.01,42.28369,6541.0
2025-05-09 09:31:00,102431.01,102628.11,102421.0,102628.11,27.47358,6368.0
2025-05-09 09:32:00,102628.11,102759.64,102628.1,102733.01,32.194,7010.0
2025-05-09 09:33:00,102733.02,102809.53,102700.0,102714.88,28.20357,4924.0
2025-05-09 09:34:00,102714.89,102799.0,102714.89,102799.0,18.49026,4833.0
2025-05-09 09:35:00,102798.99,102809.53,102715.46,102747.22,16.4426,3336.0
2025-05-09 09:36:00,102746.05,102777.76,102642.06,102692.07,20.99289,5071.0
2025-05-09 09:37:00,102692.07,102799.19,102684.0,102781.28,17.72856,4817.0
2025-05-09 09:38:00,102781.28,102809.53,102752.0,102796.46,13.17347,3748.0
2025-05-09 09:39:00,102796.47,102822.0,102796.46,102803.36,17.29768,2760.0
2025-05-09 09:40:00,102803.37,102822.0,102730.71,102739.08,16.5022,4880.0
2025-05-09 09:41:00,102739.09,102889.0,102739.09,102796.99,24.3832,5192.0
2025-05-09 09:42:00,102796.98,102815.05,102763.13,102778.94,11.41733,3480.0
2025-05-09 09:43:00,102778.94,102780.0,102714.29,102746.04,14.74199,3211.0
2025-05-09 09:44:00,102746.04,102777.66,102690.73,102772.41,18.12193,4217.0
2025-05-09 09:45:00,102772.41,102826.91,102740.0,102826.91,12.47335,3521.0
2025-05-09 09:46:00,102826.9,102871.06,102826.9,102841.27,12.0315,2130.0
2025-05-09 09:47:00,102841.27,102889.0,102823.08,102841.13,15.78993,2883.0
2025-05-09 09:48:00,102841.13,102841.13,102710.0,102719.82,9.65619,3160.0
2025-05-09 09:49:00,102719.83,102719.83,102686.39,102698.27,19.05961,2974.0
2025-05-09 09:50:00,102698.26,102738.63,102644.61,102738.63,10.06545,3143.0
2025-05-09 09:51:00,102738.63,102738.63,102599.98,102609.84,25.29508,5395.0
2025-05-09 09:52:00,102609.85,102702.56,102609.85,102702.56,8.51395,3026.0
2025-05-09 09:53:00,102702.56,102703.06,102625.69,102666.77,17.63668,3003.0
2025-05-09 09:54:00,102666.77,102734.83,102666.5,102732.67,9.10727,2281.0
2025-05-09 09:55:00,102732.67,102795.55,102732.67,102795.54,7.23593,3114.0
2025-05-09 09:56:00,102795.55,102904.77,102795.54,102864.0,22.31196,3498.0
2025-05-09 09:57:00,102864.01,102923.67,102859.8,102923.67,18.61569,2394.0
2025-05-09 09:58:00,102923.67,102923.67,102904.76,102917.99,7.77878,1208.0
2025-05-09 09:59:00,102918.0,102938.0,102911.41,102915.58,8.06784,1707.0
2025-05-09 10:00:00,102915.58,102915.58,102873.01,102880.64,8.3933,2321.0
2025-05-09 10:01:00,102881.43,102886.5,102797.69,102884.95,16.16565,4381.0
2025-05-09 10:02:00,102884.96,102899.5,102799.99,102899.5,76.83923,3895.0
2025-05-09 10:03:00,102899.49,102975.0,102899.49,102964.72,49.46379,3919.0
2025-05-09 10:04:00,102964.72,102964.72,102887.61,102887.61,8.00416,3007.0
2025-05-09 10:05:00,102887.62,102964.83,102861.32,102964.83,14.47424,4674.0
2025-05-09 10:06:00,102964.83,102966.87,102908.09,102932.13,8.65596,3405.0
2025-05-09 10:07:00,102932.13,102966.87,102904.76,102962.32,7.33327,2995.0
2025-05-09 10:08:00,102962.32,103009.82,102962.31,102998.19,111.56608,2194.0
2025-05-09 10:09:00,102998.19,103031.75,102995.69,103013.39,16.91204,2802.0
2025-05-09 10:10:00,103013.39,103108.99,103013.38,103054.37,14.63681,3882.0
2025-05-09 10:11:00,103054.38,103054.38,103006.38,103006.38,12.13243,2743.0
2025-05-09 10:12:00,103006.38,103031.75,102999.99,103029.14,21.58292,2958.0
2025-05-09 10:13:00,103029.14,103042.43,102944.0,102996.04,16.41732,4004.0
2025-05-09 10:14:00,102996.03,103077.05,102956.17,103039.73,46.41009,6025.0
2025-05-09 10:15:00,103039.73,103089.83,103027.26,103029.67,31.34187,5905.0
2025-05-09 10:16:00,103029.67,103031.74,102970.77,103017.96,36.35579,4233.0
2025-05-09 10:17:00,103017.97,103089.34,103017.96,103063.49,11.87517,3188.0
2025-05-09 10:18:00,103063.5,103063.5,103046.27,103051.91,7.29528,1234.0
2025-05-09 10:19:00,103051.91,103063.4,103033.73,103033.73,21.68678,3686.0
2025-05-09 10:20:00,103033.72,103033.72,102937.13,102971.55,21.72331,4715.0
2025-05-09 10:21:00,102971.56,102971.56,102953.57,102953.58,8.28249,1086.0
2025-05-09 10:22:00,102953.57,102968.72,102940.0,102940.0,4.33307,1328.0
2025-05-09 10:23:00,102940.01,103018.81,102921.06,103018.81,14.06066,2498.0
2025-05-09 10:24:00,103018.8,103061.69,102992.21,103061.69,28.17961,2434.0
2025-05-09 10:25:00,103061.68,103126.98,103061.68,103096.02,40.56715,4145.0
2025-05-09 10:26:00,103096.01,103106.22,103050.21,103057.53,34.75722,3042.0
2025-05-09 10:27:00,103057.53,103080.31,103024.73,103059.21,37.47067,4351.0
2025-05-09 10:28:00,103059.22,103073.88,103007.0,103007.0,25.50049,2684.0
2025-05-09 10:29:00,103007.0,103126.99,102998.01,103095.53,24.53416,4340.0
2025-05-09 10:30:00,103095.52,103125.14,103074.0,103117.33,17.77641,4030.0
2025-05-09 10:31:00,103117.33,103125.75,103069.51,103069.52,19.25724,3270.0
2025-05-09 10:32:00,103069.51,103077.76,103002.15,103002.16,29.7137,5875.0
2025-05-09 10:33:00,103002.16,103024.01,102971.28,103014.44,26.03982,4269.0
2025-05-09 10:34:00,103014.45,103046.57,103014.44,103046.57,22.1943,2904.0
2025-05-09 10:35:00,103046.57,103136.0,103020.65,103084.42,28.1853,4658.0
2025-05-09 10:36:00,103084.41,103120.0,102985.58,103092.7,50.2346,8821.0
2025-05-09 10:37:00,103092.7,103181.38,103042.67,103168.33,39.79664,5104.0
2025-05-09 10:38:00,103168.32,103194.83,103158.73,103194.82,28.04646,3631.0
2025-05-09 10:39:00,103194.82,103217.43,103165.31,103165.32,28.12751,3403.0
2025-05-09 10:40:00,103165.31,103177.95,103124.73,103144.24,18.20059,3915.0
2025-05-09 10:41:00,103144.24,103206.46,103124.85,103160.37,23.13783,4680.0
2025-05-09 10:42:00,103160.36,103160.36,103116.67,103131.92,20.16446,2767.0
2025-05-09 10:43:00,103131.92,103218.36,103111.22,103210.22,33.3162,4846.0
2025-05-09 10:44:00,103210.22,103285.7,103210.21,103274.16,32.98556,3815.0
2025-05-09 10:45:00,103274.17,103336.0,103257.44,103281.39,36.68932,5667.0
2025-05-09 10:46:00,103281.4,103291.21,103229.58,103272.82,33.22273,5614.0
2025-05-09 10:47:00,103272.82,103303.36,103232.5,103285.71,22.0824,4729.0
2025-05-09 10:48:00,103285.72,103349.9,103276.13,103342.22,25.7104,4381.0
2025-05-09 10:49:00,103342.21,103359.59,103338.86,103355.99,28.90586,2846.0
2025-05-09 10:50:00,103356.0,103366.83,103344.0,103344.0,29.23232,3263.0
2025-05-09 10:51:00,103344.01,103367.78,103321.04,103349.2,24.20864,3110.0
2025-05-09 10:52:00,103349.2,103378.0,103349.2,103366.13,23.78658,2620.0
2025-05-09 10:53:00,103366.12,103376.29,103300.0,103376.28,20.55101,3407.0
2025-05-09 10:54:00,103376.29,103376.79,103340.72,103374.89,25.87468,2859.0
2025-05-09 10:55:00,103374.89,103474.35,103349.2,103423.99,47.80283,7981.0
2025-05-09 10:56:00,103424.0,103463.86,103360.0,103458.15,37.71193,4616.0
2025-05-09 10:57:00,103458.15,103476.19,103385.76,103403.32,37.80194,5242.0
2025-05-09 10:58:00,103403.32,103403.33,103353.02,103381.76,21.7209,3505.0
2025-05-09 10:59:00,103381.75,103381.76,103349.21,103371.63,20.41878,2059.0
2025-05-09 11:00:00,103371.62,103371.63,103219.25,103293.92,42.49014,7134.0
2025-05-09 11:01:00,103293.93,103299.19,103250.02,103266.36,20.741,4539.0
2025-05-09 11:02:00,103266.36,103283.45,103204.48,103263.45,24.63308,4181.0
2025-05-09 11:03:00,103263.45,103263.46,103142.87,103167.9,29.66282,4403.0
2025-05-09 11:04:00,103167.89,103192.54,103151.65,103162.39,26.4833,2355.0
2025-05-09 11:05:00,103162.39,103162.39,103101.2,103112.79,28.82328,2773.0
2025-05-09 11:06:00,103112.78,103230.32,103112.78,103230.31,27.044,4806.0
2025-05-09 11:07:00,103230.32,103265.79,103222.22,103253.97,20.22257,4066.0
2025-05-09 11:08:00,103253.96,103279.66,103145.33,103156.53,90.08299,5165.0
2025-05-09 11:09:00,103156.54,103204.9,103120.43,103204.9,49.28136,5277.0
2025-05-09 11:10:00,103204.9,103292.6,103204.89,103292.59,18.85406,3891.0
2025-05-09 11:11:00,103292.6,103339.77,103289.76,103293.61,19.67733,2828.0
2025-05-09 11:12:00,103293.61,103293.62,103208.87,103208.88,18.43642,1998.0
2025-05-09 11:13:00,103208.87,103233.99,103193.93,103233.98,17.94715,2385.0
2025-05-09 11:14:00,103233.99,103252.78,103222.22,103222.22,22.81527,1557.0
2025-05-09 11:15:00,103222.23,103247.0,103222.23,103239.35,19.7716,1436.0
2025-05-09 11:16:00,103239.34,103300.0,103239.34,103299.99,18.67479,2477.0
2025-05-09 11:17:00,103299.99,103326.82,103240.29,103318.01,30.94502,4738.0
2025-05-09 11:18:00,103318.02,103319.89,103273.27,103319.89,20.27868,2683.0
2025-05-09 11:19:00,103319.89,103409.21,103319.88,103336.08,26.6787,3578.0
2025-05-09 11:20:00,103336.08,103336.08,103304.5,103308.87,19.66792,1566.0
2025-05-09 11:21:00,103308.88,103321.0,103273.27,103320.99,25.39579,3857.0
2025-05-09 11:22:00,103321.0,103321.0,103286.97,103316.39,15.95071,1987.0
2025-05-09 11:23:00,103316.4,103444.45,103316.39,103412.69,36.28562,4058.0
2025-05-09 11:24:00,103412.69,103429.39,103373.57,103414.0,25.59382,3603.0
2025-05-09 11:25:00,103413.99,103417.12,103387.81,103407.81,25.80184,2470.0
2025-05-09 11:26:00,103407.81,103500.0,102929.25,103166.36,187.95593,12431.0
2025-05-09 11:27:00,103166.37,103166.37,102800.01,102917.75,85.29384,19932.0
2025-05-09 11:28:00,102917.75,103000.0,102685.3,102893.31,83.35751,18324.0
2025-05-09 11:29:00,102893.3,103104.11,102893.3,103051.98,38.78018,14051.0
2025-05-09 11:30:00,103051.98,103103.06,102938.28,103072.03,53.35444,10597.0
2025-05-09 11:31:00,103072.04,103155.55,103056.67,103130.21,51.83008,11668.0
2025-05-09 11:32:00,103130.21,103130.21,102920.02,102968.26,42.74358,7915.0
2025-05-09 11:33:00,102968.25,103127.24,102961.36,103127.0,27.09918,7384.0
2025-05-09 11:34:00,103127.0,103127.24,103089.48,103110.97,69.41598,3819.0
2025-05-09 11:35:00,103110.97,103140.38,103078.88,103119.99,29.6755,5245.0
2025-05-09 11:36:00,103120.0,103128.88,103041.29,103097.9,43.64223,5168.0
2025-05-09 11:37:00,103097.9,103097.9,102956.82,102963.14,18.03141,4325.0
2025-05-09 11:38:00,102963.14,102963.14,102900.02,102900.02,13.43094,2181.0
2025-05-09 11:39:00,102900.02,102979.01,102855.97,102979.01,16.58321,4806.0
2025-05-09 11:40:00,102979.01,103015.36,102979.01,102999.99,6.30458,2580.0
2025-05-09 11:41:00,102999.99,103000.0,102943.54,102958.8,11.28524,2428.0
2025-05-09 11:42:00,102958.8,103126.66,102958.8,103067.72,10.07779,5892.0
2025-05-09 11:43:00,103067.73,103140.38,103067.73,103124.69,6.69168,2234.0
2025-05-09 11:44:00,103126.99,103145.68,103126.99,103145.68,12.63866,1862.0
2025-05-09 11:45:00,103145.68,103247.46,103145.67,103247.46,40.95486,4846.0
2025-05-09 11:46:00,103247.47,103254.71,103220.4,103220.4,45.73998,3186.0
2025-05-09 11:47:00,103220.41,103220.41,103173.0,103173.19,12.21134,1767.0
2025-05-09 11:48:00,103173.18,103173.19,103096.39,103096.39,7.22882,1980.0
2025-05-09 11:49:00,103096.39,103096.4,103049.94,103049.94,3.97625,1075.0
2025-05-09 11:50:00,103049.94,103049.95,103009.56,103035.82,5.69632,2250.0
2025-05-09 11:51:00,103035.83,103058.35,103031.84,103031.84,8.20385,1576.0
2025-05-09 11:52:00,103031.84,103059.14,103021.36,103021.36,3.09637,1328.0
2025-05-09 11:53:00,103021.37,103028.02,102973.34,103028.01,8.10233,2386.0
2025-05-09 11:54:00,103028.01,103028.02,103000.0,103000.0,7.84719,1754.0
2025-05-09 11:55:00,103000.0,103035.83,103000.0,103004.54,5.58412,1449.0
2025-05-09 11:56:00,103004.53,103049.26,103004.53,103034.35,9.06249,2146.0
2025-05-09 11:57:00,103034.34,103034.35,102985.91,103018.35,5.13282,1885.0
2025-05-09 11:58:00,103018.35,103018.35,102938.38,102962.08,5.2581,2028.0
2025-05-09 11:59:00,102962.08,102962.09,102926.23,102958.31,5.45681,1586.0
2025-05-09 12:00:00,102958.31,102984.8,102923.0,102974.51,9.86979,4082.0
2025-05-09 12:01:00,102974.51,102987.99,102936.5,102985.46,8.99912,3810.0
2025-05-09 12:02:00,102985.46,103020.0,102940.7,102965.53,31.41421,6375.0
2025-05-09 12:03:00,102965.53,103010.83,102910.43,102998.01,64.90291,6720.0
2025-05-09 12:04:00,102998.01,103040.0,102944.73,103038.59,59.11631,5802.0
2025-05-09 12:05:00,103038.6,103107.06,103000.81,103096.15,32.87574,3810.0
2025-05-09 12:06:00,103096.15,103113.24,102974.59,102975.99,17.81633,4941.0
2025-05-09 12:07:00,102975.99,103005.87,102898.73,102913.5,16.09314,4010.0
2025-05-09 12:08:00,102913.5,102920.24,102844.01,102865.3,9.46755,2941.0
2025-05-09 12:09:00,102865.3,102871.66,102858.0,102858.01,27.28433,2465.0
2025-05-09 12:10:00,102858.01,102872.62,102808.02,102831.34,30.76368,5060.0
2025-05-09 12:11:00,102831.33,102904.77,102822.8,102887.63,16.27766,3665.0
2025-05-09 12:12:00,102887.63,102931.2,102873.01,102905.06,13.27702,2553.0
2025-05-09 12:13:00,102905.07,102977.43,102905.07,102968.02,18.64586,4280.0
2025-05-09 12:14:00,102967.99,102985.5,102950.89,102950.9,12.92381,2495.0
2025-05-09 12:15:00,102950.9,102955.48,102917.06,102920.89,13.48138,2574.0
2025-05-09 12:16:00,102920.89,102953.61,102884.98,102904.45,20.37959,4160.0
2025-05-09 12:17:00,102904.46,102943.63,102904.45,102923.07,13.19532,1567.0
2025-05-09 12:18:00,102923.07,102923.08,102923.07,102923.07,7.47763,429.0
2025-05-09 12:19:00,102923.07,102986.51,102885.49,102967.03,16.79686,3394.0
2025-05-09 12:20:00,102967.03,103000.0,102952.39,103000.0,15.89947,2685.0
2025-05-09 12:21:00,102999.99,103022.36,102999.99,103020.0,12.13008,2305.0
2025-05-09 12:22:00,103019.99,103056.23,103010.3,103056.22,25.98632,2153.0
2025-05-09 12:23:00,103056.22,103131.35,103056.22,103117.44,30.9525,3971.0
2025-05-09 12:24:00,103117.44,103142.84,103105.59,103142.83,10.74544,1593.0
2025-05-09 12:25:00,103142.83,103155.58,103087.23,103087.23,24.02382,2505.0
2025-05-09 12:26:00,103087.22,103096.52,103065.04,103082.1,9.83848,1790.0
2025-05-09 12:27:00,103082.11,103104.36,103063.5,103063.51,13.45115,2013.0
2025-05-09 12:28:00,103063.5,103068.69,103023.34,103047.68,16.4659,2152.0
2025-05-09 12:29:00,103047.67,103140.0,103047.67,103126.36,21.21144,2762.0
2025-05-09 12:30:00,103126.37,103126.37,103063.5,103074.72,9.95175,2818.0
2025-05-09 12:31:00,103074.72,103117.12,103074.71,103117.12,9.02363,1548.0
2025-05-09 12:32:00,103117.12,103165.92,103081.04,103106.99,19.55034,3844.0
2025-05-09 12:33:00,103106.99,103154.51,103106.98,103154.51,9.25396,2071.0
2025-05-09 12:34:00,103154.51,103154.51,103133.02,103133.03,18.58137,920.0
2025-05-09 12:35:00,103133.03,103133.03,103064.57,103064.57,13.58717,1581.0
2025-05-09 12:36:00,103064.58,103077.74,103027.06,103035.02,12.12202,2507.0
2025-05-09 12:37:00,103035.03,103047.62,102952.39,102969.84,22.21659,3267.0
2025-05-09 12:38:00,102969.84,102988.85,102968.25,102988.85,21.63248,1687.0
2025-05-09 12:39:00,102988.85,103021.12,102988.84,103008.01,24.13053,2342.0
2025-05-09 12:40:00,103008.01,103008.01,102971.99,102972.01,10.18995,2054.0
2025-05-09 12:41:00,102972.01,102978.86,102946.62,102978.86,10.8788,2901.0
2025-05-09 12:42:00,102978.87,103044.35,102978.87,103044.35,12.85888,2491.0
2025-05-09 12:43:00,103044.34,103077.73,102953.36,102958.52,25.30255,4304.0
2025-05-09 12:44:00,102958.51,103000.0,102950.0,102999.99,11.13475,2249.0
2025-05-09 12:45:00,103000.0,103039.37,102989.71,103039.37,18.52316,2205.0
2025-05-09 12:46:00,103039.37,103059.37,103005.14,103057.17,12.86211,2784.0
2025-05-09 12:47:00,103057.28,103081.59,103015.02,103078.03,12.36298,4853.0
2025-05-09 12:48:00,103078.03,103126.99,103078.02,103126.98,21.60362,2751.0
2025-05-09 12:49:00,103126.98,103135.36,103037.36,103037.37,27.12559,3119.0
2025-05-09 12:50:00,103037.36,103051.29,103010.18,103030.41,12.99167,2585.0
2025-05-09 12:51:00,103030.42,103079.99,103010.0,103010.0,14.85012,2691.0
2025-05-09 12:52:00,103010.01,103061.99,103010.01,103045.44,8.94283,2401.0
2025-05-09 12:53:00,103045.44,103058.94,102973.88,102979.45,13.92642,1989.0
2025-05-09 12:54:00,102979.45,102987.67,102964.0,102983.11,17.09963,1726.0
2025-05-09 12:55:00,102983.1,102983.11,102943.02,102943.03,12.0818,1468.0
2025-05-09 12:56:00,102943.02,102950.01,102889.34,102915.49,20.35433,3544.0
2025-05-09 12:57:00,102915.49,102918.67,102890.32,102897.83,19.86139,1373.0
2025-05-09 12:58:00,102897.82,102900.0,102895.58,102900.0,12.27166,659.0
2025-05-09 12:59:00,102900.0,102900.0,102885.8,102899.99,27.9296,1897.0
2025-05-09 13:00:00,102899.99,102948.58,102899.99,102936.6,13.88449,2908.0
2025-05-09 13:01:00,102936.61,102986.86,102923.08,102986.86,13.40327,3466.0
2025-05-09 13:02:00,102986.86,103003.02,102986.86,102999.01,9.30712,1385.0
2025-05-09 13:03:00,102999.0,103003.44,102968.33,102968.34,10.27839,1446.0
2025-05-09 13:04:00,102968.34,102979.69,102946.86,102954.97,17.16536,2659.0
2025-05-09 13:05:00,102954.97,102990.93,102920.01,102942.49,15.17393,2249.0
2025-05-09 13:06:00,102942.49,103004.1,102942.49,103004.1,23.95567,3945.0
2025-05-09 13:07:00,103004.1,103029.94,103004.09,103029.94,23.48723,2356.0
2025-05-09 13:08:00,103029.93,103058.94,103013.53,103013.54,26.30026,2312.0
2025-05-09 13:09:00,103013.54,103013.54,102982.0,103000.75,37.28851,2035.0
2025-05-09 13:10:00,103000.75,103084.43,103000.75,103084.43,49.53155,3035.0
2025-05-09 13:11:00,103084.43,103099.99,103084.42,103099.89,27.42458,1282.0
2025-05-09 13:12:00,103099.88,103151.64,103099.88,103139.29,13.33048,2829.0
2025-05-09 13:13:00,103139.3,103139.3,103126.98,103126.99,8.34171,736.0
2025-05-09 13:14:00,103126.98,103150.0,103101.28,103149.99,25.50057,2702.0
2025-05-09 13:15:00,103150.0,103185.67,103142.85,103161.03,25.08247,2635.0
2025-05-09 13:16:00,103161.04,103161.04,103033.29,103035.91,66.65191,3512.0
2025-05-09 13:17:00,103035.92,103054.54,103031.76,103048.81,27.71907,1851.0
2025-05-09 13:18:00,103048.8,103130.08,103048.8,103094.15,31.69932,4118.0
2025-05-09 13:19:00,103094.14,103094.15,103013.91,103060.61,23.55997,3181.0
2025-05-09 13:20:00,103060.61,103068.82,102968.25,103003.56,39.57174,3642.0
2025-05-09 13:21:00,103003.56,103014.55,102991.55,103007.94,23.52689,1663.0
2025-05-09 13:22:00,103007.94,103023.05,103002.45,103023.04,21.57483,1884.0
2025-05-09 13:23:00,103023.04,103023.05,102979.24,102987.24,22.8627,1404.0
2025-05-09 13:24:00,102987.23,102989.55,102920.94,102950.42,47.37697,2741.0
2025-05-09 13:25:00,102950.43,103020.74,102950.42,103000.0,30.56192,2660.0
2025-05-09 13:26:00,103000.01,103012.15,102980.38,103002.19,22.89189,1886.0
2025-05-09 13:27:00,103002.19,103009.08,102970.42,103000.01,21.11014,1662.0
2025-05-09 13:28:00,103000.01,103045.86,103000.0,103031.65,14.6867,1909.0
2025-05-09 13:29:00,103031.65,103031.65,103000.0,103000.52,8.9478,1026.0
2025-05-09 13:30:00,103000.52,103108.96,102985.07,103086.17,33.93702,11872.0
2025-05-09 13:31:00,103086.17,103086.17,102904.77,102916.31,26.74539,9182.0
2025-05-09 13:32:00,102916.32,103095.42,102826.63,103044.32,62.84769,11139.0
2025-05-09 13:33:00,103044.33,103100.0,102982.04,103087.34,36.16198,9765.0
2025-05-09 13:34:00,103087.35,103211.42,103087.34,103165.0,38.22305,5811.0
2025-05-09 13:35:00,103165.0,103238.1,103165.0,103193.95,43.30893,7918.0
2025-05-09 13:36:00,103193.96,103228.73,103160.23,103225.0,35.13326,8042.0
2025-05-09 13:37:00,103225.0,103340.79,103225.0,103315.54,56.64694,7603.0
2025-05-09 13:38:00,103315.53,103342.18,103285.71,103285.72,38.46648,4399.0
2025-05-09 13:39:00,103285.72,103296.01,103231.58,103257.11,46.44606,6213.0
2025-05-09 13:40:00,103257.11,103262.5,103142.85,103176.02,37.87316,8764.0
2025-05-09 13:41:00,103176.02,103300.0,103123.15,103285.71,28.52238,8167.0
2025-05-09 13:42:00,103285.72,103362.03,103285.71,103347.57,36.28033,5335.0
2025-05-09 13:43:00,103347.56,103372.01,103323.08,103331.88,19.27732,3944.0
2025-05-09 13:44:00,103331.88,103331.89,103253.96,103266.9,15.69269,3786.0
2025-05-09 13:45:00,103266.9,103481.9,103228.19,103475.05,34.60459,9387.0
2025-05-09 13:46:00,103475.05,103520.0,103445.5,103520.0,32.89907,5551.0
2025-05-09 13:47:00,103520.0,103586.26,103516.03,103567.74,47.88027,6763.0
2025-05-09 13:48:00,103567.73,103660.01,103567.73,103660.0,70.13689,6476.0
2025-05-09 13:49:00,103660.01,103710.01,103635.14,103710.0,101.85579,7921.0
2025-05-09 13:50:00,103709.99,103710.0,103539.68,103585.63,63.27078,8437.0
2025-05-09 13:51:00,103585.64,103684.88,103531.43,103679.99,32.80212,6882.0
2025-05-09 13:52:00,103679.99,103679.99,103583.54,103585.35,31.53346,5320.0
2025-05-09 13:53:00,103585.35,103673.91,103560.33,103645.62,29.8176,6045.0
2025-05-09 13:54:00,103645.62,103698.42,103601.52,103698.41,21.4668,4056.0
2025-05-09 13:55:00,103698.42,103784.1,103698.42,103784.1,42.97493,6747.0
2025-05-09 13:56:00,103784.09,103793.66,103698.41,103698.41,55.10995,4679.0
2025-05-09 13:57:00,103698.41,103716.85,103634.92,103642.92,27.13776,3682.0
2025-05-09 13:58:00,103642.92,103749.0,103642.92,103721.96,30.37149,4005.0
2025-05-09 13:59:00,103721.96,103721.97,103614.18,103633.5,27.30284,4231.0
2025-05-09 14:00:00,103633.5,103633.5,103507.93,103522.52,25.31234,4099.0
2025-05-09 14:01:00,103522.52,103522.52,103437.01,103506.82,43.36584,7657.0
2025-05-09 14:02:00,103506.82,103539.69,103410.92,103471.21,26.02414,7855.0
2025-05-09 14:03:00,103471.21,103471.21,103384.24,103444.0,23.40057,4115.0
2025-05-09 14:04:00,103444.0,103444.0,103306.62,103399.99,29.58922,4543.0
2025-05-09 14:05:00,103400.0,103400.0,103286.32,103349.99,24.01167,6356.0
2025-05-09 14:06:00,103349.99,103665.16,103320.56,103603.54,90.30688,7588.0
2025-05-09 14:07:00,103603.54,103619.29,103512.0,103513.99,36.3897,5285.0
