timestamp,open,high,low,close,volume,num_trades
2025-06-11 08:29:00,109566.53,109566.54,109546.37,109546.38,3.2559,457.0
2025-06-11 08:30:00,109546.38,109585.67,109546.37,109585.67,4.75691,1158.0
2025-06-11 08:31:00,109585.67,109603.78,109585.66,109603.78,6.13981,743.0
2025-06-11 08:32:00,109603.78,109620.0,109603.77,109619.99,2.29305,585.0
2025-06-11 08:33:00,109619.99,109627.4,109606.42,109606.43,11.41348,949.0
2025-06-11 08:34:00,109606.43,109606.43,109592.0,109603.77,6.33131,927.0
2025-06-11 08:35:00,109603.78,109637.13,109595.54,109637.13,5.77757,1319.0
2025-06-11 08:36:00,109637.13,109649.86,109637.12,109649.85,2.55401,608.0
2025-06-11 08:37:00,109649.85,109675.69,109616.13,109616.14,16.11081,1737.0
2025-06-11 08:38:00,109616.14,109616.14,109581.96,109590.13,10.9822,1732.0
2025-06-11 08:39:00,109590.13,109590.13,109572.01,109584.23,10.47431,927.0
2025-06-11 08:40:00,109584.24,109609.82,109584.23,109609.82,2.62486,747.0
2025-06-11 08:41:00,109609.82,109649.94,109609.81,109627.42,6.06991,1175.0
2025-06-11 08:42:00,109627.41,109627.42,109592.56,109592.57,5.98413,987.0
2025-06-11 08:43:00,109592.57,109601.96,109592.56,109601.95,3.44212,315.0
2025-06-11 08:44:00,109601.96,109603.78,109600.0,109600.0,4.31946,429.0
2025-06-11 08:45:00,109600.01,109600.01,109565.31,109573.48,6.95512,702.0
2025-06-11 08:46:00,109573.49,109589.21,109573.48,109589.21,5.9467,410.0
2025-06-11 08:47:00,109589.21,109589.21,109556.6,109576.46,11.73316,1170.0
2025-06-11 08:48:00,109576.46,109620.0,109576.46,109620.0,9.28828,1509.0
2025-06-11 08:49:00,109620.0,109620.0,109564.63,109564.63,7.85524,1335.0
2025-06-11 08:50:00,109564.64,109564.64,109513.34,109513.34,7.87056,1235.0
2025-06-11 08:51:00,109513.35,109556.0,109513.34,109556.0,8.56425,1312.0
2025-06-11 08:52:00,109556.0,109592.55,109555.99,109592.55,4.11198,851.0
2025-06-11 08:53:00,109592.54,109600.75,109592.54,109600.75,1.06342,433.0
2025-06-11 08:54:00,109600.74,109629.5,109600.74,109629.5,2.47958,833.0
2025-06-11 08:55:00,109629.5,109633.72,109609.05,109609.05,3.70953,714.0
2025-06-11 08:56:00,109609.06,109609.06,109609.05,109609.05,0.56256,213.0
2025-06-11 08:57:00,109609.05,109620.78,109600.69,109600.7,8.00586,650.0
2025-06-11 08:58:00,109600.7,109600.7,109585.65,109585.66,2.89291,551.0
2025-06-11 08:59:00,109585.65,109585.66,109576.02,109576.02,3.24384,384.0
2025-06-11 09:00:00,109576.03,109600.7,109576.03,109600.7,6.86636,810.0
2025-06-11 09:01:00,109600.7,109603.57,109563.4,109563.4,10.75168,1138.0
2025-06-11 09:02:00,109563.41,109577.52,109464.0,109464.47,38.76669,2059.0
2025-06-11 09:03:00,109464.48,109481.98,109443.19,109452.33,14.02536,1782.0
2025-06-11 09:04:00,109452.33,109466.84,109443.19,109466.83,13.23734,1057.0
2025-06-11 09:05:00,109466.84,109479.77,109466.83,109475.34,7.22615,566.0
2025-06-11 09:06:00,109475.33,109506.47,109466.83,109506.46,4.5641,982.0
2025-06-11 09:07:00,109506.47,109506.47,109462.79,109462.79,7.8944,699.0
2025-06-11 09:08:00,109462.8,109474.86,109452.97,109452.98,7.45251,710.0
2025-06-11 09:09:00,109452.97,109487.61,109426.35,109487.6,9.70319,1250.0
2025-06-11 09:10:00,109487.61,109487.61,109473.93,109473.93,1.89722,433.0
2025-06-11 09:11:00,109473.93,109473.94,109473.93,109473.94,0.60327,167.0
2025-06-11 09:12:00,109473.94,109508.07,109473.93,109499.99,7.13578,1494.0
2025-06-11 09:13:00,109499.99,109526.16,109457.26,109458.8,13.30974,1582.0
2025-06-11 09:14:00,109458.81,109491.76,109458.8,109491.76,3.0325,726.0
2025-06-11 09:15:00,109491.76,109536.38,109491.75,109536.37,4.25961,1181.0
2025-06-11 09:16:00,109536.37,109546.82,109536.37,109546.81,3.48989,681.0
2025-06-11 09:17:00,109546.82,109546.82,109546.81,109546.82,1.29455,193.0
2025-06-11 09:18:00,109546.81,109546.82,109518.8,109518.8,10.24053,831.0
2025-06-11 09:19:00,109518.8,109518.8,109485.73,109499.28,7.83213,986.0
2025-06-11 09:20:00,109499.28,109569.34,109467.65,109569.34,21.67847,1899.0
2025-06-11 09:21:00,109569.34,109569.34,109540.29,109540.29,8.82078,646.0
2025-06-11 09:22:00,109540.29,109540.3,109526.83,109526.83,7.06935,495.0
2025-06-11 09:23:00,109526.84,109540.29,109526.83,109540.28,5.75676,850.0
2025-06-11 09:24:00,109540.28,109540.29,109522.45,109522.46,3.49893,544.0
2025-06-11 09:25:00,109522.45,109522.46,109501.0,109501.01,10.16063,621.0
2025-06-11 09:26:00,109501.0,109501.01,109464.91,109469.22,12.85699,845.0
2025-06-11 09:27:00,109469.22,109469.22,109469.21,109469.21,2.1295,246.0
2025-06-11 09:28:00,109469.22,109475.8,109469.21,109475.8,7.74248,420.0
2025-06-11 09:29:00,109475.8,109475.8,109475.79,109475.79,3.67603,181.0
2025-06-11 09:30:00,109475.79,109475.8,109444.0,109444.0,8.39705,864.0
2025-06-11 09:31:00,109444.0,109444.0,109400.0,109400.0,22.7553,989.0
2025-06-11 09:32:00,109400.0,109424.16,109400.0,109419.5,11.07217,1372.0
2025-06-11 09:33:00,109419.49,109435.21,109418.28,109418.28,8.28449,862.0
2025-06-11 09:34:00,109418.28,109418.29,109400.0,109400.01,11.72772,621.0
2025-06-11 09:35:00,109400.0,109400.01,109385.34,109385.34,7.22021,541.0
2025-06-11 09:36:00,109385.35,109385.35,109333.32,109333.32,20.2109,2079.0
2025-06-11 09:37:00,109333.32,109333.33,109321.05,109329.16,22.78943,984.0
2025-06-11 09:38:00,109329.16,109329.16,109316.5,109316.5,8.81733,424.0
2025-06-11 09:39:00,109316.51,109330.15,109316.5,109317.89,8.59348,743.0
2025-06-11 09:40:00,109317.89,109317.9,109317.89,109317.9,7.54508,351.0
2025-06-11 09:41:00,109317.9,109317.9,109274.19,109289.36,22.21667,1646.0
2025-06-11 09:42:00,109289.35,109289.36,109289.35,109289.35,3.24729,260.0
2025-06-11 09:43:00,109289.35,109289.36,109289.35,109289.35,5.04804,222.0
2025-06-11 09:44:00,109289.35,109289.36,109289.35,109289.36,4.5511,190.0
2025-06-11 09:45:00,109289.35,109289.36,109262.82,109262.83,11.05423,1027.0
2025-06-11 09:46:00,109262.83,109262.83,109262.82,109262.82,4.33852,327.0
2025-06-11 09:47:00,109262.83,109262.83,109251.67,109251.68,8.3517,586.0
2025-06-11 09:48:00,109251.67,109260.6,109251.67,109260.59,6.21818,594.0
2025-06-11 09:49:00,109260.59,109260.6,109251.67,109254.05,10.61232,844.0
2025-06-11 09:50:00,109254.04,109287.14,109254.04,109287.14,16.07714,1431.0
2025-06-11 09:51:00,109287.14,109293.62,109284.64,109284.64,8.55601,917.0
2025-06-11 09:52:00,109284.65,109293.62,109284.65,109293.62,5.12664,800.0
2025-06-11 09:53:00,109293.61,109293.62,109239.12,109244.08,12.63963,1389.0
2025-06-11 09:54:00,109244.08,109257.56,109233.62,109257.56,9.22284,1592.0
2025-06-11 09:55:00,109257.56,109303.33,109257.56,109291.59,7.29816,1644.0
2025-06-11 09:56:00,109291.59,109291.59,109274.06,109274.06,25.40594,964.0
2025-06-11 09:57:00,109274.07,109274.07,109243.13,109245.33,15.53744,714.0
2025-06-11 09:58:00,109245.32,109271.11,109245.32,109271.11,5.22414,855.0
2025-06-11 09:59:00,109271.11,109271.11,109257.07,109269.83,4.63299,643.0
2025-06-11 10:00:00,109269.82,109280.0,109269.82,109279.99,3.39306,583.0
2025-06-11 10:01:00,109279.99,109301.69,109279.99,109288.68,7.24727,702.0
2025-06-11 10:02:00,109288.68,109288.69,109239.74,109239.75,16.44918,1535.0
2025-06-11 10:03:00,109239.74,109265.6,109200.0,109265.59,9.88617,2353.0
2025-06-11 10:04:00,109265.59,109289.22,109265.59,109268.02,7.89253,996.0
2025-06-11 10:05:00,109268.02,109268.02,109239.5,109257.91,9.52612,1129.0
2025-06-11 10:06:00,109257.91,109257.91,109226.63,109233.38,6.68989,819.0
2025-06-11 10:07:00,109233.38,109320.0,109233.37,109319.99,12.61793,1628.0
2025-06-11 10:08:00,109320.0,109386.65,109319.99,109355.84,15.46436,1408.0
2025-06-11 10:09:00,109355.83,109355.84,109347.93,109347.93,3.60953,340.0
2025-06-11 10:10:00,109347.94,109347.94,109309.24,109309.24,9.84886,648.0
2025-06-11 10:11:00,109309.24,109331.99,109309.24,109331.98,4.02204,785.0
2025-06-11 10:12:00,109331.98,109331.99,109284.91,109284.91,11.52632,1271.0
2025-06-11 10:13:00,109284.91,109329.0,109284.67,109284.68,12.23606,2006.0
2025-06-11 10:14:00,109284.68,109287.38,109277.94,109287.37,7.59746,778.0
2025-06-11 10:15:00,109287.37,109295.31,109260.62,109295.3,8.0999,1833.0
2025-06-11 10:16:00,109295.31,109314.52,109295.3,109314.52,2.28352,754.0
2025-06-11 10:17:00,109314.51,109315.26,109314.51,109315.25,1.96962,421.0
2025-06-11 10:18:00,109315.25,109318.44,109300.64,109312.94,14.17358,1288.0
2025-06-11 10:19:00,109312.93,109312.93,109284.38,109303.52,8.38568,1389.0
2025-06-11 10:20:00,109303.52,109303.52,109303.51,109303.51,6.75077,214.0
2025-06-11 10:21:00,109303.52,109307.57,109276.19,109290.87,15.55225,2189.0
2025-06-11 10:22:00,109290.86,109290.87,109290.86,109290.86,0.90091,181.0
2025-06-11 10:23:00,109290.86,109316.91,109290.86,109316.9,4.73614,769.0
2025-06-11 10:24:00,109316.91,109316.91,109242.35,109252.0,15.4411,1490.0
2025-06-11 10:25:00,109252.01,109271.3,109252.0,109271.29,2.20851,719.0
2025-06-11 10:26:00,109271.3,109276.0,109271.29,109276.0,2.47374,405.0
2025-06-11 10:27:00,109276.0,109276.0,109275.99,109276.0,1.78702,183.0
2025-06-11 10:28:00,109275.99,109306.64,109275.99,109306.64,2.56029,735.0
2025-06-11 10:29:00,109306.64,109311.36,109306.63,109311.36,3.03415,235.0
2025-06-11 10:30:00,109311.35,109329.9,109311.35,109329.89,2.60793,589.0
2025-06-11 10:31:00,109329.89,109331.87,109329.89,109331.87,0.68608,346.0
2025-06-11 10:32:00,109331.86,109331.87,109331.86,109331.87,0.61163,189.0
2025-06-11 10:33:00,109331.86,109331.87,109331.86,109331.87,1.9984,188.0
2025-06-11 10:34:00,109331.87,109348.16,109331.86,109337.46,9.56215,1146.0
2025-06-11 10:35:00,109337.46,109337.47,109336.94,109336.94,5.91801,766.0
2025-06-11 10:36:00,109336.94,109342.47,109336.94,109342.47,1.67785,546.0
2025-06-11 10:37:00,109342.47,109342.47,109309.59,109321.96,21.74586,1274.0
2025-06-11 10:38:00,109321.95,109335.36,109321.95,109335.36,3.68327,505.0
2025-06-11 10:39:00,109335.35,109335.36,109335.35,109335.36,1.1126,147.0
2025-06-11 10:40:00,109335.36,109335.36,109299.21,109299.22,6.62587,688.0
2025-06-11 10:41:00,109299.22,109318.33,109299.21,109318.32,2.01596,517.0
2025-06-11 10:42:00,109318.32,109318.33,109300.75,109300.76,4.68201,594.0
2025-06-11 10:43:00,109300.76,109300.76,109300.75,109300.75,0.93563,209.0
2025-06-11 10:44:00,109300.76,109300.76,109226.63,109299.09,21.15689,1874.0
2025-06-11 10:45:00,109299.1,109373.4,109299.09,109373.4,4.01418,848.0
2025-06-11 10:46:00,109373.4,109391.82,109365.19,109391.81,4.21929,648.0
2025-06-11 10:47:00,109391.81,109396.24,109391.81,109396.23,1.30182,326.0
2025-06-11 10:48:00,109396.24,109468.67,109396.23,109449.59,23.5865,1443.0
2025-06-11 10:49:00,109449.6,109449.6,109436.88,109436.88,7.90747,889.0
2025-06-11 10:50:00,109436.89,109436.89,109402.32,109402.32,8.54329,950.0
2025-06-11 10:51:00,109402.33,109402.33,109388.66,109396.79,6.30353,892.0
2025-06-11 10:52:00,109396.79,109396.8,109396.79,109396.8,1.04526,195.0
2025-06-11 10:53:00,109396.79,109396.8,109396.79,109396.8,0.644,227.0
2025-06-11 10:54:00,109396.79,109396.8,109396.79,109396.8,0.66668,122.0
2025-06-11 10:55:00,109396.79,109396.8,109360.85,109360.86,3.55762,867.0
2025-06-11 10:56:00,109360.86,109384.42,109360.85,109384.41,6.94556,455.0
2025-06-11 10:57:00,109384.41,109384.42,109384.41,109384.42,2.62048,222.0
2025-06-11 10:58:00,109384.42,109384.42,109373.12,109373.13,4.3041,389.0
2025-06-11 10:59:00,109373.12,109373.13,109373.12,109373.12,1.91705,224.0
2025-06-11 11:00:00,109373.13,109373.13,109366.69,109366.69,6.77973,526.0
2025-06-11 11:01:00,109366.69,109366.7,109352.0,109352.01,5.48736,761.0
2025-06-11 11:02:00,109352.01,109391.75,109352.0,109391.75,6.85828,760.0
2025-06-11 11:03:00,109391.74,109391.75,109366.41,109366.41,4.975,677.0
2025-06-11 11:04:00,109366.41,109376.72,109366.41,109375.0,4.24666,657.0
2025-06-11 11:05:00,109375.0,109375.0,109343.2,109343.2,5.70499,726.0
2025-06-11 11:06:00,109343.2,109343.21,109343.2,109343.2,3.65483,142.0
2025-06-11 11:07:00,109343.21,109343.21,109329.54,109329.75,6.69579,476.0
2025-06-11 11:08:00,109329.75,109329.76,109302.77,109302.77,9.13718,792.0
2025-06-11 11:09:00,109302.77,109302.78,109302.77,109302.78,1.77158,175.0
2025-06-11 11:10:00,109302.78,109302.78,109300.0,109300.01,3.1596,409.0
2025-06-11 11:11:00,109300.01,109354.83,109300.0,109354.82,6.27056,1491.0
2025-06-11 11:12:00,109354.82,109354.83,109325.44,109325.44,4.9209,496.0
2025-06-11 11:13:00,109325.45,109325.45,109325.44,109325.45,1.03461,152.0
2025-06-11 11:14:00,109325.45,109325.45,109321.81,109322.21,1.96554,345.0
2025-06-11 11:15:00,109322.2,109325.45,109302.59,109302.6,6.76184,912.0
2025-06-11 11:16:00,109302.59,109302.6,109261.03,109261.04,5.12035,1177.0
2025-06-11 11:17:00,109261.03,109261.04,109240.87,109240.88,1.5172,484.0
2025-06-11 11:18:00,109240.88,109270.1,109240.87,109270.09,2.59583,1029.0
2025-06-11 11:19:00,109270.1,109273.59,109270.09,109273.58,0.72362,418.0
2025-06-11 11:20:00,109273.58,109282.86,109261.95,109282.85,4.03604,650.0
2025-06-11 11:21:00,109282.86,109282.86,109282.85,109282.85,1.2482,179.0
2025-06-11 11:22:00,109282.85,109282.86,109240.89,109250.62,5.67547,812.0
2025-06-11 11:23:00,109250.62,109250.63,109240.87,109240.87,0.87444,267.0
2025-06-11 11:24:00,109240.87,109268.0,109240.87,109241.64,2.83799,954.0
2025-06-11 11:25:00,109241.64,109255.36,109240.87,109255.3,9.77332,579.0
2025-06-11 11:26:00,109255.3,109255.31,109240.87,109240.88,1.69209,348.0
2025-06-11 11:27:00,109240.87,109240.88,109240.87,109240.88,1.10865,180.0
2025-06-11 11:28:00,109240.87,109269.55,109240.87,109269.54,8.91142,765.0
2025-06-11 11:29:00,109269.55,109269.55,109269.54,109269.54,0.85171,148.0
2025-06-11 11:30:00,109269.54,109298.92,109269.54,109298.92,7.4335,764.0
2025-06-11 11:31:00,109298.92,109312.49,109298.91,109312.49,1.63842,511.0
2025-06-11 11:32:00,109312.48,109312.49,109312.48,109312.48,0.50037,157.0
2025-06-11 11:33:00,109312.48,109312.49,109296.0,109296.01,2.07868,568.0
2025-06-11 11:34:00,109296.0,109296.01,109276.14,109276.14,1.16694,491.0
2025-06-11 11:35:00,109276.15,109276.15,109276.14,109276.15,1.0746,125.0
2025-06-11 11:36:00,109276.14,109298.45,109276.14,109298.44,2.31858,470.0
2025-06-11 11:37:00,109298.44,109298.45,109298.44,109298.45,1.95876,150.0
2025-06-11 11:38:00,109298.44,109298.45,109251.02,109262.79,3.98782,1217.0
2025-06-11 11:39:00,109262.79,109262.8,109193.89,109208.91,35.02001,1471.0
2025-06-11 11:40:00,109208.91,109208.92,109208.91,109208.91,3.17859,181.0
2025-06-11 11:41:00,109208.92,109226.42,109199.02,109213.74,11.47243,825.0
2025-06-11 11:42:00,109213.75,109213.75,109210.77,109210.78,0.98556,274.0
2025-06-11 11:43:00,109210.78,109224.11,109210.77,109224.1,1.9314,455.0
2025-06-11 11:44:00,109224.11,109240.1,109224.11,109240.09,3.09642,345.0
2025-06-11 11:45:00,109240.1,109245.0,109240.09,109244.99,1.22096,398.0
2025-06-11 11:46:00,109244.99,109245.0,109243.18,109243.18,0.60395,357.0
2025-06-11 11:47:00,109243.18,109243.19,109224.14,109224.15,2.94007,416.0
2025-06-11 11:48:00,109224.15,109224.15,109224.14,109224.15,0.88978,219.0
2025-06-11 11:49:00,109224.14,109224.15,109224.14,109224.14,3.38981,304.0
2025-06-11 11:50:00,109224.14,109224.15,109224.14,109224.15,0.46269,212.0
2025-06-11 11:51:00,109224.14,109224.15,109219.99,109219.99,1.31433,328.0
2025-06-11 11:52:00,109220.0,109220.0,109216.0,109216.0,1.72227,539.0
2025-06-11 11:53:00,109216.0,109216.01,109216.0,109216.0,4.13627,348.0
2025-06-11 11:54:00,109216.01,109223.59,109216.0,109223.59,1.91492,403.0
2025-06-11 11:55:00,109223.58,109223.59,109223.58,109223.59,3.79559,263.0
2025-06-11 11:56:00,109223.59,109271.16,109223.58,109264.73,11.11738,1449.0
2025-06-11 11:57:00,109264.73,109264.74,109264.73,109264.73,5.03988,346.0
2025-06-11 11:58:00,109264.74,109275.0,109264.73,109275.0,2.62607,473.0
2025-06-11 11:59:00,109274.99,109275.0,109252.09,109252.09,3.89776,1054.0
2025-06-11 12:00:00,109252.1,109280.0,109239.19,109239.2,9.37204,1898.0
2025-06-11 12:01:00,109239.19,109248.96,109232.34,109248.96,4.47003,1042.0
2025-06-11 12:02:00,109248.95,109248.96,109221.86,109221.87,4.60796,1006.0
2025-06-11 12:03:00,109221.86,109221.86,109147.64,109147.65,8.19328,2421.0
2025-06-11 12:04:00,109147.65,109378.45,109147.64,109352.07,74.66405,16825.0
2025-06-11 12:05:00,109352.07,109363.01,109267.99,109290.08,23.51372,5199.0
2025-06-11 12:06:00,109290.09,109339.51,109150.0,109179.37,14.67769,7969.0
2025-06-11 12:07:00,109179.36,109229.99,109174.64,109229.99,4.90001,2918.0
2025-06-11 12:08:00,109230.0,109335.46,109222.31,109300.0,9.8238,4545.0
2025-06-11 12:09:00,109300.01,109336.08,109300.0,109318.74,2.48023,1692.0
2025-06-11 12:10:00,109318.74,109345.77,109318.73,109345.57,5.98771,1525.0
2025-06-11 12:11:00,109345.57,109463.98,109345.56,109463.98,10.7783,3883.0
2025-06-11 12:12:00,109463.97,109463.98,109391.14,109400.76,12.38132,2282.0
2025-06-11 12:13:00,109400.76,109406.97,109400.75,109406.96,3.07224,569.0
2025-06-11 12:14:00,109406.96,109406.97,109373.08,109373.08,1.2989,1067.0
2025-06-11 12:15:00,109373.08,109373.09,109340.0,109340.0,2.39402,1209.0
2025-06-11 12:16:00,109340.0,109340.01,109245.77,109245.77,4.27924,1838.0
2025-06-11 12:17:00,109245.77,109245.78,109143.91,109166.86,11.26194,4149.0
2025-06-11 12:18:00,109166.86,109166.87,109158.96,109158.99,1.44283,577.0
2025-06-11 12:19:00,109159.0,109166.41,109158.99,109166.38,1.51524,501.0
2025-06-11 12:20:00,109166.38,109189.23,109166.38,109172.41,6.31287,1026.0
2025-06-11 12:21:00,109172.4,109172.41,109062.0,109078.68,31.42482,3847.0
2025-06-11 12:22:00,109078.68,109084.01,109061.19,109061.19,8.74304,1620.0
2025-06-11 12:23:00,109061.19,109141.63,109008.82,109126.92,29.87372,6878.0
2025-06-11 12:24:00,109126.92,109138.29,109093.91,109112.79,7.95207,1699.0
2025-06-11 12:25:00,109112.8,109130.06,109112.79,109130.06,2.50021,672.0
2025-06-11 12:26:00,109130.05,109155.35,109119.05,109155.35,8.21706,1649.0
2025-06-11 12:27:00,109155.35,109183.62,109155.34,109179.24,6.35792,1201.0
2025-06-11 12:28:00,109179.25,109216.21,109176.85,109216.21,5.59015,1519.0
2025-06-11 12:29:00,109216.21,109276.25,109216.2,109276.25,12.65251,2009.0
2025-06-11 12:30:00,109276.25,109815.39,109276.24,109784.01,289.41289,20506.0
2025-06-11 12:31:00,109784.01,109900.0,109652.61,109839.51,115.60499,10956.0
2025-06-11 12:32:00,109839.52,109927.04,109745.29,109792.46,61.74751,7863.0
2025-06-11 12:33:00,109792.45,109792.46,109701.67,109741.66,32.91487,6487.0
2025-06-11 12:34:00,109741.65,109825.86,109729.77,109765.25,21.47077,4119.0
2025-06-11 12:35:00,109765.25,109769.65,109630.29,109694.96,83.79464,5916.0
2025-06-11 12:36:00,109694.96,109737.0,109671.36,109700.6,13.84908,4772.0
2025-06-11 12:37:00,109700.6,109730.56,109486.97,109554.21,43.41725,8071.0
2025-06-11 12:38:00,109554.2,109590.0,109524.88,109537.65,10.83107,2710.0
2025-06-11 12:39:00,109537.65,109547.13,109503.25,109519.82,10.74062,2893.0
2025-06-11 12:40:00,109519.83,109678.48,109519.82,109614.81,72.86453,5803.0
2025-06-11 12:41:00,109614.8,109745.29,109614.8,109727.12,30.6999,6405.0
2025-06-11 12:42:00,109727.12,109789.4,109713.51,109775.01,17.16604,3630.0
2025-06-11 12:43:00,109775.01,109833.25,109772.52,109833.24,14.49395,2569.0
2025-06-11 12:44:00,109833.24,109839.63,109813.33,109827.45,10.45121,2167.0
2025-06-11 12:45:00,109827.44,109827.45,109730.84,109731.2,13.37534,2338.0
2025-06-11 12:46:00,109731.2,109731.21,109660.26,109729.38,11.83528,3506.0
2025-06-11 12:47:00,109729.39,109808.2,109718.4,109808.2,10.09663,3704.0
2025-06-11 12:48:00,109808.19,109808.2,109688.33,109703.3,18.79638,3497.0
2025-06-11 12:49:00,109703.31,109703.31,109572.44,109581.59,17.32916,2162.0
2025-06-11 12:50:00,109581.59,109649.09,109574.06,109631.34,13.31433,2299.0
2025-06-11 12:51:00,109631.34,109641.05,109580.0,109580.01,6.50578,1945.0
2025-06-11 12:52:00,109580.01,109697.3,109580.01,109618.04,10.66446,3276.0
2025-06-11 12:53:00,109618.04,109624.0,109580.0,109580.01,5.60303,1763.0
2025-06-11 12:54:00,109580.0,109594.2,109566.31,109581.6,3.4422,1480.0
2025-06-11 12:55:00,109581.6,109634.25,109573.3,109634.24,5.26556,2182.0
2025-06-11 12:56:00,109634.25,109679.32,109605.68,109627.24,10.59924,2939.0
2025-06-11 12:57:00,109627.25,109659.64,109601.94,109659.64,3.8434,1740.0
2025-06-11 12:58:00,109659.64,109693.92,109643.88,109693.91,3.4977,1397.0
2025-06-11 12:59:00,109693.92,109714.87,109693.91,109714.87,2.94844,661.0
2025-06-11 13:00:00,109714.87,109742.2,109702.62,109702.62,7.93919,2534.0
2025-06-11 13:01:00,109702.63,109702.63,109600.0,109600.0,13.97811,3720.0
2025-06-11 13:02:00,109600.0,109600.01,109553.63,109565.14,15.69073,2836.0
2025-06-11 13:03:00,109565.14,109620.35,109555.48,109569.15,14.67564,2248.0
2025-06-11 13:04:00,109569.16,109649.44,109569.16,109649.44,6.83677,2145.0
2025-06-11 13:05:00,109649.43,109722.05,109641.99,109681.57,17.6561,2936.0
2025-06-11 13:06:00,109681.58,109681.58,109621.47,109651.19,14.18395,3868.0
2025-06-11 13:07:00,109651.18,109670.14,109624.18,109650.47,9.14419,1775.0
2025-06-11 13:08:00,109650.47,109672.27,109612.85,109658.32,10.07183,2956.0
